0.000000000000000000e+00,0.000000000000000000e+00,1.395353538969652618e+01,1.223485523291096655e+01,9.758416198829467092e+00,6.974546848929891851e+00,4.365019421194763716e+00,2.336017818423693715e+00,1.087996673471098186e+00,4.535907176792465245e-01,1.446525395530296465e-01,1.914597009433184616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914597009433184616e-02,1.446525395530296465e-01,4.535907176792465245e-01,1.068850703376766464e+00,2.172472716274000515e+00,3.814617484867832697e+00,5.794117492574324402e+00,7.800823232164465715e+00,9.497361989263092497e+00,1.058753100525958679e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.962346262587558954e+00,7.089235980703407769e+00,5.010749800737909432e+00,3.081599601458862914e+00,1.549860928993537890e+00,5.539933098402226586e-01,9.704233912884140112e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.100262865320469352e+00,4.262028957814429475e+00,6.968342767402910809e+00,9.826729224351282710e+00,1.232835064702449834e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.395353538969652618e+01,1.223485523291096655e+01,9.758416198829467092e+00,6.974546848929891851e+00,4.365019421194763716e+00,2.336017818423693715e+00,1.089037276622775163e+00,4.724832802759100225e-01,2.150310977656380573e-01,1.826910722440249768e-01,2.895791398133018557e-01,4.279592721766140029e-01,5.539933098402227696e-01,6.471598537773073367e-01,6.986458493932523606e-01,7.164978088382387700e-01,7.164978088382387700e-01,6.986458493932523606e-01,6.471598537773074478e-01,5.539933098402226586e-01,4.279592721766140029e-01,2.895791398133018002e-01,1.635451021496930890e-01,8.952452830694022923e-02,1.635451021496931168e-01,4.546313208309235021e-01,1.068850703376766464e+00,2.172472716274000515e+00,3.833763454962164641e+00,5.938770032127354881e+00,8.254413949843712572e+00,1.046917035351101788e+01,1.220601041169336298e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.220601041169336298e+01,1.046917035351101788e+01,8.254413949843712572e+00,5.938770032127353993e+00,3.833763454962164197e+00,2.172472716274000071e+00,1.068850703376766464e+00,4.535907176792465245e-01,1.446525395530296465e-01,1.914597009433184616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914597009433184616e-02,1.446525395530296465e-01,5.506330568080879395e-01,1.563840206779142816e+00,3.390658123533698554e+00,5.863915327567017499e+00,8.599744868747601245e+00,1.112422371154809397e+01,1.297917409203545702e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.319513270369466440e+01,1.145448697649702119e+01,9.000013512827603535e+00,6.279947561197339212e+00,3.770014386242234838e+00,1.867068162255328456e+00,7.599794309101359779e-01,2.686954756489021712e-01,6.933795506093137773e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,6.933795506093137773e-02,2.686954756489021712e-01,7.161578639526832157e-01,1.577489022442027045e+00,2.900120273588233655e+00,4.524506208498183746e+00,6.189390631534226195e+00,7.606362211486274560e+00,8.521007017217646862e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.185275304379117323e+00,5.650587216779573652e+00,3.972824644079187451e+00,2.431273020623177405e+00,1.215483399242612617e+00,4.279592721766139474e-01,7.236674226572036017e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.085377511896613356e+00,4.186714373322330651e+00,6.783447525372565678e+00,9.498711981790322056e+00,1.185940099085613397e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.319513270369466440e+01,1.145448697649702119e+01,9.000013512827603535e+00,6.279947561197339212e+00,3.770014386242234838e+00,1.868108765407005434e+00,7.867362340766109741e-01,3.846526643909188303e-01,3.647902338763086005e-01,5.738085230917387980e-01,9.137156796114536128e-01,1.283589524837856599e+00,1.627757298028047250e+00,1.901852925633933600e+00,2.081348015707293442e+00,2.169507798131158349e+00,2.169507798131158349e+00,2.081348015707293442e+00,1.901852925633933378e+00,1.627757298028047472e+00,1.283589524837857043e+00,9.137156796114535018e-01,5.695479064212631837e-01,2.997128954858529482e-01,1.852951438029480646e-01,2.954522788153771673e-01,7.171984671043601933e-01,1.577489022442027045e+00,2.904380890258709602e+00,4.593844163559115401e+00,6.458086107183128810e+00,8.250153333173237513e+00,9.670536767483060459e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670536767483060459e+00,8.250153333173237513e+00,6.458086107183127922e+00,4.593844163559115401e+00,2.904380890258709602e+00,1.577489022442026823e+00,7.161578639526831047e-01,2.686954756489021712e-01,6.933795506093137773e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,6.933795506093137773e-02,3.806231682015996931e-01,1.296252195286422770e+00,3.031289124903580046e+00,5.426917646568961473e+00,8.106507225690693375e+00,1.060145706186864345e+01,1.245640744235600827e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.237817593726611953e+01,1.061143856565362320e+01,8.183056746399060444e+00,5.538690209394215636e+00,3.146629665991365066e+00,1.392276218280099176e+00,4.503158707895130730e-01,1.149165855903396677e-01,1.889256259666347026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889256259666347026e-02,1.149165855903396677e-01,3.779491285237926435e-01,9.643169461034851730e-01,1.935406883419227730e+00,3.176755143831969441e+00,4.478927577968775608e+00,5.604642470561011613e+00,6.342430383152416695e+00,6.551632780991459626e+00,6.195831760623871531e+00,5.348863492767200967e+00,4.182252326577086343e+00,2.925539466883716688e+00,1.774333915295818187e+00,8.698941126540007396e-01,2.895791398133018002e-01,4.382156695745288710e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.136268980858063493e+00,6.629668635314002856e+00,9.189048421669697930e+00,1.138460904688090380e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.237817593726611953e+01,1.061143856565362320e+01,8.183056746399060444e+00,5.538690209394215636e+00,3.146629665991365066e+00,1.411168780876762563e+00,5.662730595315296211e-01,4.679367097533428943e-01,7.829014896961186132e-01,1.343974458505259983e+00,2.045020492512456212e+00,2.789894337738860308e+00,3.490940371746056314e+00,4.070905903151861516e+00,4.481894706088313640e+00,4.700065078912636807e+00,4.700065078912637695e+00,4.481894706088313640e+00,4.070905903151861516e+00,3.490940371746056314e+00,2.789894337738860308e+00,2.045020492512456212e+00,1.343974458505259761e+00,7.640089270994551152e-01,3.719126867596666552e-01,2.308737743323563407e-01,3.968416911204560860e-01,9.643169461034851730e-01,1.935406883419227730e+00,3.195647706428633050e+00,4.593844163559115401e+00,5.938770032127352216e+00,7.017168189442600124e+00,7.617145551756687283e+00,7.617145551756685506e+00,7.017168189442599235e+00,5.938770032127353105e+00,4.593844163559115401e+00,3.195647706428632606e+00,1.935406883419227952e+00,9.643169461034851730e-01,3.779491285237926990e-01,1.149165855903396677e-01,1.889256259666347026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889256259666347026e-02,2.311048948135129288e-01,1.032773410959592075e+00,2.659830678522645098e+00,4.963678213050628507e+00,7.576563033535970604e+00,1.003642656931003785e+01,1.189137694979739912e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.162990236101795638e+01,9.835233882675630923e+00,7.434783170150898179e+00,4.871313342173384520e+00,2.604762028386594430e+00,1.007689470983140323e+00,2.321454979651899064e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,2.675680316647505164e-02,1.351031588363485192e-01,4.536961611429175534e-01,1.074047069487387596e+00,1.934366280267551197e+00,2.877624087092234717e+00,3.717806266220148093e+00,4.286035504864175394e+00,4.469159654590320940e+00,4.238867863838793326e+00,3.656155443430164631e+00,2.853450432389890157e+00,1.984349769831474264e+00,1.181469959507244205e+00,5.504019363269313514e-01,1.635451021496930890e-01,1.914597009433184616e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.118417021413076640e+00,6.541508852890137504e+00,8.970878048845374764e+00,1.100002229958394473e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.162990236101795638e+01,9.835233882675630923e+00,7.434783170150898179e+00,4.871313342173384520e+00,2.609022645057070378e+00,1.078068029195748512e+00,5.275977767805670737e-01,7.907657302659301113e-01,1.515360587293398176e+00,2.527140873086263007e+00,3.724338560904830953e+00,4.987718693268142545e+00,6.184916381086710935e+00,7.197737270031253409e+00,7.943787710403043434e+00,8.346226417144988474e+00,8.346226417144988474e+00,7.943787710403043434e+00,7.197737270031252521e+00,6.184916381086711823e+00,4.987718693268143433e+00,3.724338560904830064e+00,2.527140873086263007e+00,1.514319984141721642e+00,7.650495302511322038e-01,3.222090819818522744e-01,2.054817170489569300e-01,4.579567778133932787e-01,1.074047069487387596e+00,1.935406883419228397e+00,2.904380890258709158e+00,3.833763454962164197e+00,4.576186563857399747e+00,4.992804787750777962e+00,4.992804787750777962e+00,4.576186563857400635e+00,3.833763454962164641e+00,2.904380890258709602e+00,1.935406883419228175e+00,1.074047069487387596e+00,4.536961611429176089e-01,1.351031588363485192e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,1.429451123896482989e-01,8.324549975802555402e-01,2.345551754204564521e+00,4.551821165846314798e+00,7.093454500232761362e+00,9.515741706348563866e+00,1.137069208683592692e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.106745195455472697e+01,9.245369067793886231e+00,6.872332763687668766e+00,4.388062995478038353e+00,2.243621394224153409e+00,7.879169702025241584e-01,1.350808718198366898e-01,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,2.315317926713920949e-02,1.407571164252167661e-01,4.536961611429176089e-01,9.643169461034852841e-01,1.576448419290349845e+00,2.153580153677336906e+00,2.567599290727114347e+00,2.731264397398518451e+00,2.623082319179895983e+00,2.280397134975717055e+00,1.782024508583470723e+00,1.219908308478021119e+00,6.936303688868468154e-01,2.911916621449014975e-01,7.037855821260838307e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.515792652875340707e+00,8.873813422700022713e+00,1.078024979880332879e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.106745195455472697e+01,9.245369067793886231e+00,6.872332763687668766e+00,4.388062995478038353e+00,2.262767364318485797e+00,9.514620723522171364e-01,7.046287782410997069e-01,1.345015061656937405e+00,2.527140873086263451e+00,4.081467702153133814e+00,5.893145257523204172e+00,7.796690432831472783e+00,9.608367988201539589e+00,1.116269481726840951e+01,1.232671526175508170e+01,1.295674268178371769e+01,1.295674268178371769e+01,1.232671526175508170e+01,1.116269481726841128e+01,9.608367988201537813e+00,7.796690432831471007e+00,5.893145257523204172e+00,4.081467702153133814e+00,2.527140873086263007e+00,1.343974458505259983e+00,5.705885095729401613e-01,1.866982814168323124e-01,1.599030865195485984e-01,4.536961611429176089e-01,9.643169461034852841e-01,1.577489022442026601e+00,2.172472716274000515e+00,2.637977848939722314e+00,2.893768896396534451e+00,2.893768896396534451e+00,2.637977848939722758e+00,2.172472716274000515e+00,1.577489022442026823e+00,9.643169461034850620e-01,4.536961611429176089e-01,1.407571164252167661e-01,2.315317926713920949e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172289123748502526e-01,7.364309745865793566e-01,2.150454850287069064e+00,4.262028957814429475e+00,6.733952631324356730e+00,9.119335030130280018e+00,1.097428541061764129e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.077797736618596680e+01,8.932817229137866022e+00,6.582858175318908600e+00,4.161197985218853646e+00,2.100262865320469796e+00,7.217990286603914729e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315317926713920949e-02,1.351031588363485192e-01,3.779491285237926990e-01,7.161578639526832157e-01,1.068850703376766464e+00,1.349117691008246078e+00,1.489741446191052532e+00,1.465065849327931602e+00,1.285272182083477155e+00,9.909543343422568817e-01,6.480517383574384560e-01,3.341275615663398257e-01,1.159571887420166730e-01,1.889256259666347026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.071413185726119899e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.077797736618596680e+01,8.932817229137866022e+00,6.582858175318908600e+00,4.161197985218853646e+00,2.144084432277922225e+00,1.011378168473693329e+00,1.029903988834626638e+00,2.045020492512456656e+00,3.724338560904830953e+00,5.893145257523203284e+00,8.398464247381848935e+00,1.102346424738184716e+01,1.352878323724048926e+01,1.569758993385886470e+01,1.733308643529378656e+01,1.821863367533894262e+01,1.821863367533894262e+01,1.733308643529378656e+01,1.569758993385886292e+01,1.352878323724048926e+01,1.102346424738184716e+01,8.398464247381848935e+00,5.893145257523204172e+00,3.724338560904830508e+00,2.045020492512456656e+00,9.137156796114533908e-01,2.895791398133018557e-01,6.697474622459209659e-02,1.351031588363485192e-01,3.779491285237926990e-01,7.161578639526832157e-01,1.068850703376766464e+00,1.353378307678721582e+00,1.508887416285384475e+00,1.508887416285384475e+00,1.353378307678721804e+00,1.068850703376766464e+00,7.161578639526831047e-01,3.779491285237926990e-01,1.351031588363485192e-01,2.315317926713920949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.085377511896613356e+00,4.136522388355731827e+00,6.554313000010640877e+00,8.908141632274746868e+00,1.076309201276210992e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,2.675680316647505164e-02,1.149165855903396677e-01,2.686954756489021712e-01,4.535907176792465245e-01,6.182634007960763345e-01,7.140416184165938596e-01,7.140416184165938596e-01,6.182634007960763345e-01,4.535907176792465245e-01,2.686954756489021712e-01,1.149165855903396677e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.153483637491858005e+00,1.145497684166529417e+00,1.399777834061030291e+00,2.789894337738860752e+00,4.987718693268142545e+00,7.796690432831471895e+00,1.102346424738184893e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102346424738184893e+01,7.796690432831472783e+00,4.987718693268142545e+00,2.789894337738860752e+00,1.283589524837857043e+00,4.279592721766140029e-01,7.340734541739736552e-02,2.675680316647505164e-02,1.149165855903396677e-01,2.686954756489021712e-01,4.535907176792465245e-01,6.182634007960763345e-01,7.140416184165938596e-01,7.140416184165938596e-01,6.182634007960763345e-01,4.535907176792465245e-01,2.686954756489021712e-01,1.149165855903396677e-01,2.675680316647505164e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040603151677005345e-03,1.889256259666347026e-02,6.933795506093137773e-02,1.446525395530296465e-01,2.192005816006934449e-01,2.644141700269209139e-01,2.644141700269209139e-01,2.192005816006934449e-01,1.446525395530296465e-01,6.933795506093137773e-02,1.889256259666347026e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.178159234354978935e+00,1.271531721830138295e+00,1.743945607251220498e+00,3.490940371746057203e+00,6.184916381086710047e+00,9.608367988201541365e+00,1.352878323724049281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352878323724049281e+01,9.608367988201543142e+00,6.184916381086710935e+00,3.490940371746056758e+00,1.627757298028047694e+00,5.539933098402227696e-01,9.704233912884140112e-02,1.040603151677005345e-03,1.889256259666347026e-02,6.933795506093137773e-02,1.446525395530296465e-01,2.192005816006934449e-01,2.644141700269209139e-01,2.644141700269209139e-01,2.192005816006934449e-01,1.446525395530296465e-01,6.933795506093137773e-02,1.889256259666347026e-02,1.040603151677005345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,1.914597009433184616e-02,3.956095028697714788e-02,5.322077217138851402e-02,5.322077217138851402e-02,3.956095028697714788e-02,1.914597009433184616e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.193044587778835375e+00,1.364698265767222640e+00,2.018041234857106847e+00,4.070905903151860628e+00,7.197737270031252521e+00,1.116269481726841306e+01,1.569758993385886470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569758993385886292e+01,1.116269481726841306e+01,7.197737270031251633e+00,4.070905903151861516e+00,1.901852925633933600e+00,6.471598537773073367e-01,1.119276925526975081e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.260616670475739221e-03,1.914597009433184616e-02,3.956095028697714788e-02,5.322077217138851402e-02,5.322077217138851402e-02,3.956095028697714788e-02,1.914597009433184616e-02,4.260616670475739221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.081116895226137409e+00,7.175384119899157476e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.070987124059072215e+01,8.854920860103357327e+00,6.514752049723663951e+00,4.117376418261400772e+00,2.197305204449310878e+00,1.416184261383167442e+00,2.197536324930467355e+00,4.481894706088311864e+00,7.943787710403042546e+00,1.232671526175508170e+01,1.733308643529377946e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733308643529378301e+01,1.232671526175508347e+01,7.943787710403043434e+00,4.481894706088312752e+00,2.081348015707294330e+00,6.986458493932523606e-01,1.161883092231732473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161883092231732473e-01,7.175384119899157476e-01,2.081116895226137853e+00,4.117376418261399884e+00,6.514752049723663063e+00,8.854920860103359104e+00,1.070987124059072215e+01,0.000000000000000000e+00,0.000000000000000000e+00
